163087,0
163088,0
163089,0
163090,0
163091,0
163092,0
163093,0
163094,0
163095,0
163096,0
163097,0
163098,0
163099,0
163100,0
163101,0
163102,0
163103,0
163104,0
163105,0
163106,0
163107,0
163108,0
163109,0
163110,0
163111,0
163112,3
163113,1
163114,0
163115,0
163116,0
163117,0
163118,0
163119,0
163120,1
163121,3
163122,0
163123,0
163124,0
163125,0
163126,2
163127,0
163128,0
163129,0
163130,0
163131,0
163132,0
163133,0
163134,0
163135,0
163136,0
163137,0
163138,0
163139,0
163140,0
163141,0
163142,0
163143,0
163144,0
163145,0
163146,0
163147,2
163148,0
163149,0
163150,0
163151,0
163152,5
163153,0
163154,0
163155,8
163156,8
163157,0
163158,0
163159,0
163160,5
163161,0
163162,0
163163,0
163164,0
163165,0
163166,0
163167,0
163168,0
163169,0
163170,0
163171,0
163172,0
163173,0
163174,0
163175,0
163176,2
163177,0
163178,0
163179,0
163180,0
163181,0
163182,0
163183,0
163184,0
163185,0
163186,0
163187,0
163188,0
163189,0
163190,0
163191,0
163192,0
163193,0
163194,0
163195,0
163196,0
163197,0
163198,0
163199,0
163200,0
163201,0
163202,0
163203,0
163204,8
163205,8
163206,0
163207,0
163208,8
163209,8
163210,8
163211,0
163212,0
163213,0
163214,8
163215,8
163216,8
163217,0
163218,8
163219,3
163220,3
163221,8
163222,0
163223,0
163224,0
163225,0
163226,0
163227,0
163228,0
163229,3
163230,0
163231,3
163232,0
163233,0
163234,0
163235,0
163236,0
163237,0
163238,0
163239,0
163240,0
163241,0
163242,0
163243,0
163244,0
163245,0
163246,0
163247,0
163248,0
163249,0
163250,0
163251,0
163252,0
163253,0
163254,0
163255,8
163256,0
163257,0
163258,0
163259,0
163260,0
163261,0
163262,0
163263,0
163264,0
163265,0
163266,0
163267,0
163268,0
163269,0
163270,0
163271,0
163272,0
163273,0
163274,0
163275,0
163276,0
163277,0
163278,0
163279,0
163280,0
163281,0
163282,0
163283,0
163284,0
163285,0
163286,0
163287,0
163288,0
163289,0
163290,0
163291,0
163292,0
163293,0
163294,0
163295,0
163296,0
163297,0
163298,0
163299,0
163300,0
163301,0
163302,0
163303,0
163304,0
163305,0
163306,0
163307,0
163308,0
163309,0
163310,0
163311,0
163312,0
163313,0
163314,0
163315,0
163316,0
163317,0
163318,0
163319,0
163320,0
163321,0
163322,0
163323,0
163324,0
163325,0
163326,0
163327,0
163328,0
163329,0
163330,0
163331,0
163332,0
163333,0
163334,0
163335,0
163336,0
163337,0
163338,0
163339,0
163340,0
163341,0
163342,0
163343,0
163344,0
163345,0
163346,0
163347,0
163348,0
163349,0
163350,0
163351,0
163352,0
163353,0
163354,0
163355,0
163356,0
163357,0
163358,0
163359,0
163360,0
163361,0
163362,0
163363,0
163364,0
163365,0
163366,0
163367,0
163368,0
163369,0
163370,0
163371,0
163372,0
163373,0
163374,0
163375,0
163376,0
163377,0
163378,0
163379,0
163380,0
163381,0
163382,0
163383,0
163384,0
163385,0
163386,0
163387,0
163388,0
163389,0
163390,0
163391,0
163392,0
163393,0
163394,0
163395,0
163396,0
163397,0
163398,0
163399,0
163400,0
163401,0
163402,0
163403,0
163404,0
163405,0
163406,0
163407,0
163408,0
163409,0
163410,0
163411,0
163412,0
163413,0
163414,0
163415,0
163416,0
163417,0
163418,0
163419,0
163420,0
163421,0
163422,0
163423,0
163424,0
163425,0
163426,0
163427,0
163428,0
163429,0
163430,0
163431,0
163432,0
163433,0
163434,0
163435,0
163436,0
163437,0
163438,0
163439,0
163440,0
163441,0
163442,0
163443,0
163444,0
163445,0
163446,0
163447,0
163448,0
163449,0
163450,0
163451,0
163452,0
163453,0
163454,0
163455,6
163456,1
163457,0
163458,0
163459,0
163460,0
163461,0
163462,0
163463,0
163464,0
163465,0
163466,2
163467,3
163468,0
163469,4
163470,8
163471,8
163472,8
163473,8
163474,0
163475,0
163476,0
163477,0
163478,0
163479,0
163480,0
163481,0
163482,0
163483,0
163484,8
163485,0
163486,0
163487,0
163488,0
163489,0
163490,0
163491,0
163492,0
163493,0
163494,0
163495,0
163496,0
163497,0
163498,0
163499,0
163500,0
163501,0
163502,0
163503,0
163504,0
163505,0
163506,0
163507,0
163508,0
163509,0
163510,0
163511,0
163512,0
163513,0
163514,0
163515,0
163516,0
163517,0
163518,0
163519,0
163520,0
163521,0
163522,0
163523,0
163524,0
163525,0
163526,0
163527,0
163528,0
163529,0
163530,0
163531,0
163532,0
163533,0
163534,0
163535,0
163536,0
163537,0
163538,0
163539,0
163540,0
163541,0
163542,0
163543,0
163544,0
163545,0
163546,0
163547,0
163548,0
163549,0
163550,0
163551,0
163552,0
163553,0
163554,0
163555,0
163556,0
163557,0
163558,0
163559,0
163560,0
163561,0
163562,0
163563,0
163564,0
163565,0
163566,0
163567,0
163568,0
163569,0
163570,3
163571,0
163572,3
163573,3
163574,2
163575,2
163576,2
163577,0
163578,3
163579,3
163580,8
163581,0
163582,8
163583,8
163584,8
163585,8
163586,8
163587,8
163588,8
163589,0
163590,0
163591,0
163592,8
163593,8
163594,8
163595,8
163596,0
163597,0
163598,0
163599,8
163600,0
163601,8
163602,8
163603,0
163604,8
163605,8
163606,8
163607,8
163608,0
163609,8
163610,8
163611,8
163612,0
163613,5
163614,0
163615,1
163616,0
163617,0
163618,0
163619,3
163620,3
163621,3
163622,0
163623,0
163624,8
163625,8
163626,0
163627,8
163628,0
163629,0
163630,0
163631,0
163632,0
163633,0
163634,0
163635,0
163636,0
163637,0
163638,0
163639,0
163640,0
163641,0
163642,0
163643,0
163644,8
163645,8
163646,8
163647,8
163648,3
163649,3
163650,0
163651,3
163652,0
163653,6
163654,0
163655,2
163656,3
163657,0
163658,1
163659,0
163660,0
163661,0
163662,0
163663,3
163664,0
163665,0
163666,2
163667,1
163668,1
163669,0
163670,0
163671,0
163672,1
163673,0
163674,3
163675,2
163676,0
163677,1
163678,0
163679,1
163680,0
163681,0
163682,3
163683,3
163684,0
163685,3
163686,0
163687,0
163688,0
163689,0
163690,6
163691,0
163692,8
163693,2
163694,8
163695,8
163696,0
163697,0
163698,0
163699,0
163700,5
163701,0
163702,3
163703,0
163704,0
163705,1
163706,6
163707,8
163708,5
163709,0
163710,0
163711,0
163712,0
163713,2
163714,0
163715,0
163716,0
163717,0
163718,0
163719,0
163720,0
163721,0
163722,0
163723,0
163724,0
163725,0
163726,0
163727,0
163728,0
163729,0
163730,0
163731,0
163732,0
163733,0
163734,0
163735,0
163736,0
163737,0
163738,0
163739,0
163740,0
163741,0
163742,0
163743,0
163744,0
163745,0
163746,0
163747,0
163748,0
163749,0
163750,0
163751,0
163752,0
163753,0
163754,0
163755,0
163756,0
163757,0
163758,0
163759,0
163760,0
163761,0
163762,0
163763,0
163764,0
163765,0
163766,0
163767,0
163768,0
163769,0
163770,0
163771,0
163772,0
163773,0
163774,0
163775,0
163776,0
163777,0
163778,0
163779,0
163780,0
163781,0
163782,0
163783,0
163784,0
163785,0
163786,0
163787,0
163788,0
163789,0
163790,0
163791,0
163792,0
163793,0
163794,0
163795,0
163796,0
163797,0
163798,0
163799,0
163800,0
163801,0
163802,0
163803,0
163804,0
163805,0
163806,0
163807,0
163808,0
163809,0
163810,0
163811,0
163812,0
163813,0
163814,0
163815,0
163816,0
163817,0
163818,0
163819,0
163820,0
163821,0
163822,0
163823,0
163824,0
163825,0
163826,0
163827,0
163828,0
163829,0
163830,0
163831,0
163832,0
163833,0
163834,0
163835,0
163836,0
163837,0
163838,0
163839,0
163840,0
163841,0
163842,0
163843,0
163844,0
163845,0
163846,0
163847,0
163848,0
163849,0
163850,0
163851,0
163852,0
163853,0
163854,0
163855,0
163856,0
163857,0
163858,0
163859,0
163860,0
163861,0
163862,0
163863,0
163864,0
163865,0
163866,0
163867,0
163868,0
163869,0
163870,0
163871,0
163872,0
163873,0
163874,0
163875,0
163876,0
163877,0
163878,0
163879,0
163880,0
163881,0
163882,0
163883,5
163884,3
163885,3
163886,3
163887,5
163888,2
163889,1
163890,8
163891,0
163892,3
163893,3
163894,8
163895,8
163896,8
163897,6
163898,0
163899,0
163900,3
163901,3
163902,0
163903,0
163904,0
163905,6
163906,0
163907,0
163908,0
163909,0
163910,1
163911,8
163912,0
163913,1
163914,0
163915,3
163916,0
163917,3
163918,1
163919,3
163920,0
163921,2
163922,2
163923,0
163924,0
163925,3
163926,2
163927,2
163928,0
163929,0
163930,2
163931,0
163932,0
163933,0
163934,0
163935,0
163936,0
163937,0
163938,0
163939,0
163940,0
163941,0
163942,0
163943,0
163944,0
163945,0
163946,0
163947,0
163948,0
163949,0
163950,0
163951,0
163952,0
163953,0
163954,0
163955,0
163956,0
163957,0
163958,0
163959,0
163960,0
163961,0
163962,0
163963,0
163964,0
163965,0
163966,0
163967,0
163968,0
163969,0
163970,0
163971,0
163972,8
163973,8
163974,0
163975,0
163976,0
163977,0
163978,0
163979,0
163980,0
163981,0
163982,0
163983,0
163984,0
163985,3
163986,3
163987,8
163988,3
163989,3
163990,8
163991,0
163992,8
163993,2
163994,3
163995,0
163996,0
163997,0
163998,0
163999,5
164000,0
164001,0
164002,1
164003,8
164004,8
164005,8
164006,8
164007,8
164008,0
164009,8
164010,6
164011,8
164012,6
164013,8
164014,8
164015,8
164016,8
164017,8
164018,8
164019,8
164020,0
164021,0
164022,1
164023,8
164024,0
164025,0
164026,8
164027,8
164028,8
164029,8
164030,2
164031,2
164032,0
164033,0
164034,0
164035,0
164036,0
164037,0
164038,0
164039,0
164040,0
164041,0
164042,0
164043,0
164044,0
164045,0
164046,0
164047,0
164048,0
164049,2
164050,2
164051,0
164052,0
164053,0
164054,2
164055,0
164056,0
164057,0
164058,0
164059,0
164060,0
164061,0
164062,6
164063,3
164064,8
164065,0
164066,0
164067,0
164068,0
164069,0
164070,0
164071,0
164072,0
164073,0
164074,0
164075,0
164076,0
164077,0
164078,0
164079,0
164080,0
164081,0
164082,0
164083,0
164084,0
164085,0
164086,0
164087,0
164088,0
164089,0
164090,0
164091,0
164092,0
164093,0
164094,0
164095,0
164096,0
164097,0
164098,0
164099,0
164100,0
164101,0
164102,0
164103,0
164104,0
164105,0
164106,0
164107,0
164108,0
164109,0
164110,0
164111,0
164112,0
164113,0
164114,0
164115,0
164116,0
164117,0
164118,0
164119,0
164120,0
164121,0
164122,0
164123,0
164124,0
164125,0
164126,0
164127,0
164128,0
164129,0
164130,0
164131,0
164132,0
164133,0
164134,0
164135,0
164136,0
164137,0
164138,0
164139,0
164140,0
164141,0
164142,0
164143,0
164144,0
164145,0
164146,0
164147,0
164148,0
164149,0
164150,0
164151,0
164152,0
164153,0
164154,0
164155,0
164156,0
164157,0
164158,0
164159,0
164160,0
164161,0
164162,0
164163,0
164164,0
164165,0
164166,0
164167,0
164168,0
164169,0
164170,0
164171,0
164172,0
164173,0
164174,0
164175,0
164176,0
164177,0
164178,0
164179,0
164180,0
164181,0
164182,0
164183,0
164184,0
164185,0
164186,0
164187,0
164188,0
164189,0
164190,0
164191,0
164192,0
164193,0
164194,0
164195,0
164196,0
164197,0
164198,0
164199,0
164200,0
164201,0
164202,0
164203,0
164204,0
164205,0
164206,0
164207,0
164208,0
164209,0
164210,0
164211,0
164212,0
164213,0
164214,0
164215,0
164216,0
164217,0
164218,0
164219,0
164220,0
164221,0
164222,0
164223,0
164224,0
164225,0
164226,0
164227,0
164228,0
164229,0
164230,0
164231,0
164232,0
164233,0
164234,0
164235,0
164236,0
164237,0
164238,0
164239,0
164240,0
164241,0
164242,0
164243,0
164244,0
164245,0
164246,0
164247,0
164248,0
164249,0
164250,0
164251,0
164252,0
164253,0
164254,0
164255,0
164256,0
164257,0
164258,0
164259,0
164260,0
164261,0
164262,0
164263,0
164264,0
164265,0
164266,0
164267,0
164268,0
164269,0
164270,0
164271,0
164272,0
164273,0
164274,0
164275,8
164276,0
164277,1
164278,8
164279,3
164280,0
164281,0
164282,0
164283,0
164284,0
164285,0
164286,0
164287,0
164288,0
164289,0
164290,0
164291,0
164292,0
164293,8
164294,8
164295,8
164296,6
164297,8
164298,8
164299,6
164300,8
164301,8
164302,8
164303,8
164304,8
164305,0
164306,8
164307,8
164308,8
164309,6
164310,6
164311,0
164312,0
164313,8
164314,8
164315,0
164316,3
164317,6
164318,6
164319,8
164320,8
164321,8
164322,8
164323,8
164324,5
164325,6
164326,6
164327,6
164328,8
164329,8
164330,8
164331,8
164332,8
164333,8
164334,8
164335,6
164336,8
164337,6
164338,5
164339,0
164340,8
164341,8
164342,8
164343,6
164344,8
164345,0
164346,0
164347,3
164348,2
164349,3
164350,2
164351,1
164352,0
164353,0
164354,3
164355,0
164356,0
164357,1
164358,3
164359,2
164360,1
164361,0
164362,1
164363,5
164364,6
164365,1
164366,2
164367,1
164368,1
164369,2
164370,0
164371,0
164372,0
164373,0
164374,3
164375,8
164376,1
164377,1
164378,1
164379,0
164380,1
164381,0
164382,8
164383,3
164384,3
164385,0
164386,0
164387,0
164388,0
164389,3
164390,0
164391,1
164392,0
164393,0
164394,1
164395,0
164396,0
164397,3
164398,3
164399,0
164400,0
164401,0
164402,8
164403,7
164404,0
164405,0
164406,0
164407,8
164408,0
164409,0
164410,0
164411,8
164412,0
164413,0
164414,0
164415,1
164416,8
164417,8
164418,8
164419,0
164420,8
164421,5
164422,8
164423,8
164424,0
164425,0
164426,0
164427,2
164428,5
164429,8
164430,8
164431,8
164432,8
164433,8
164434,8
164435,1
164436,8
164437,8
164438,8
164439,8
164440,8
164441,8
164442,8
164443,8
164444,8
164445,8
164446,3
164447,8
164448,3
164449,3
164450,2
164451,0
164452,0
164453,0
164454,0
164455,0
164456,0
164457,0
164458,0
164459,0
164460,0
164461,0
164462,0
164463,0
164464,0
164465,0
164466,0
164467,0
164468,0
164469,0
164470,0
164471,0
164472,0
164473,2
164474,0
164475,0
164476,0
164477,0
164478,0
164479,0
164480,0
164481,0
164482,0
164483,0
164484,0
164485,0
164486,0
164487,0
164488,0
164489,0
164490,0
164491,0
164492,2
164493,6
164494,1
164495,0
164496,2
164497,6
164498,8
164499,8
164500,8
164501,8
164502,8
164503,8
164504,0
164505,3
164506,8
164507,3
164508,8
164509,8
164510,8
164511,1
164512,3
164513,8
164514,8
164515,8
164516,8
164517,8
164518,8
164519,8
164520,8
164521,8
164522,8
164523,8
164524,8
164525,8
164526,8
164527,8
164528,8
164529,8
164530,8
164531,8
164532,8
164533,8
164534,8
164535,8
164536,3
164537,8
164538,8
164539,8
164540,8
164541,2
164542,8
164543,2
164544,3
164545,3
164546,8
164547,8
164548,8
164549,8
164550,2
164551,0
164552,0
164553,0
164554,0
164555,0
164556,0
164557,0
164558,0
164559,0
164560,0
164561,0
164562,0
164563,0
164564,0
164565,8
164566,0
164567,0
164568,0
164569,0
164570,0
164571,0
164572,0
164573,0
164574,0
164575,0
164576,3
164577,0
164578,0
164579,0
164580,0
164581,8
164582,0
164583,6
164584,8
164585,0
164586,8
164587,0
164588,8
164589,8
164590,8
164591,0
164592,0
164593,2
164594,8
164595,8
164596,0
164597,0
164598,0
164599,0
164600,0
164601,0
164602,0
164603,0
164604,0
164605,0
164606,0
164607,0
164608,0
164609,0
164610,0
164611,0
164612,0
164613,0
164614,0
164615,0
164616,0
164617,0
164618,0
164619,0
164620,0
164621,0
164622,0
164623,0
164624,8
164625,0
164626,0
164627,0
164628,0
164629,0
164630,0
164631,0
164632,0
164633,0
164634,0
164635,0
164636,0
164637,0
164638,0
164639,0
164640,0
164641,3
164642,2
164643,0
164644,0
164645,0
164646,0
164647,0
164648,0
164649,0
164650,0
164651,0
164652,0
164653,0
164654,0
164655,0
164656,0
164657,0
164658,0
164659,0
164660,0
164661,0
164662,0
164663,0
164664,0
164665,0
164666,0
164667,0
164668,0
164669,0
164670,0
164671,0
164672,0
164673,0
164674,0
164675,0
164676,0
164677,0
164678,0
164679,0
164680,0
164681,0
164682,0
164683,0
164684,0
164685,0
164686,0
164687,0
164688,0
164689,0
164690,0
164691,0
164692,0
164693,0
164694,0
164695,0
164696,0
164697,0
164698,0
164699,0
164700,0
164701,0
164702,0
164703,0
164704,0
164705,0
164706,0
164707,0
164708,0
164709,0
164710,0
164711,0
164712,0
164713,0
164714,0
164715,0
164716,0
164717,0
164718,0
164719,0
164720,0
164721,0
164722,0
164723,0
164724,0
164725,0
164726,0
164727,0
164728,0
164729,0
164730,0
164731,0
164732,0
164733,0
164734,0
164735,0
164736,0
164737,0
164738,0
164739,0
164740,0
164741,0
164742,0
164743,0
164744,0
164745,0
164746,0
164747,0
164748,0
164749,0
164750,0
164751,0
164752,0
164753,0
164754,0
164755,0
164756,0
164757,0
164758,0
164759,0
164760,0
164761,0
164762,0
164763,0
164764,0
164765,0
164766,0
164767,0
164768,0
164769,0
164770,0
164771,0
164772,0
164773,0
164774,0
164775,0
164776,0
164777,0
164778,0
164779,0
164780,0
164781,0
164782,0
164783,0
164784,0
164785,0
164786,0
164787,0
164788,0
164789,0
164790,0
164791,0
164792,0
164793,0
164794,0
164795,0
164796,0
164797,0
164798,0
164799,0
164800,0
164801,0
164802,0
164803,0
164804,2
164805,1
164806,0
164807,3
164808,0
164809,0
164810,0
164811,8
164812,8
164813,3
164814,0
164815,0
164816,8
164817,2
164818,0
164819,0
164820,0
164821,0
164822,0
164823,0
164824,0
164825,0
164826,0
164827,0
164828,0
164829,0
164830,0
164831,0
164832,0
164833,0
164834,0
164835,0
164836,0
164837,0
164838,0
164839,0
164840,0
164841,0
164842,0
164843,0
164844,0
164845,0
164846,0
164847,0
164848,0
164849,0
164850,0
164851,0
164852,0
164853,0
164854,0
164855,0
164856,0
164857,0
164858,0
164859,0
164860,0
164861,0
164862,0
164863,0
164864,0
164865,0
164866,0
164867,0
164868,0
164869,0
164870,0
164871,0
164872,0
164873,0
164874,0
164875,0
164876,0
164877,0
164878,0
164879,0
164880,0
164881,0
164882,0
164883,0
164884,0
164885,0
164886,0
164887,0
164888,0
164889,0
164890,0
164891,0
164892,0
164893,0
164894,0
164895,0
164896,0
164897,0
164898,0
164899,0
164900,0
164901,0
164902,0
164903,0
164904,0
164905,0
164906,0
164907,0
164908,0
164909,0
164910,0
164911,0
164912,0
164913,0
164914,0
164915,0
164916,0
164917,0
164918,0
164919,0
164920,0
164921,0
164922,0
164923,0
164924,0
164925,0
164926,0
164927,0
164928,0
164929,0
164930,0
164931,0
164932,0
164933,0
164934,0
164935,0
164936,0
164937,0
164938,0
164939,0
164940,0
164941,0
164942,0
164943,0
164944,0
164945,0
164946,0
164947,0
164948,0
164949,0
164950,0
164951,0
164952,0
164953,0
164954,0
164955,0
164956,0
164957,0
164958,0
164959,0
164960,0
164961,0
164962,0
164963,0
164964,0
164965,0
164966,0
164967,0
164968,0
164969,0
164970,0
164971,0
164972,0
164973,0
164974,0
164975,0
164976,0
164977,0
164978,0
164979,0
164980,0
164981,0
164982,0
164983,0
164984,0
164985,0
164986,0
164987,0
164988,0
164989,0
164990,0
164991,0
164992,0
164993,0
164994,0
164995,0
164996,0
164997,0
164998,0
164999,0
165000,0
165001,0
165002,0
165003,0
165004,0
165005,0
165006,0
165007,0
165008,0
165009,0
165010,0
165011,0
165012,0
165013,0
165014,0
165015,0
165016,0
165017,0
165018,0
165019,0
165020,0
165021,0
165022,5
165023,3
165024,6
165025,8
165026,0
165027,3
165028,0
165029,0
165030,2
165031,0
165032,0
165033,0
165034,0
165035,8
165036,8
165037,8
165038,8
165039,6
165040,0
165041,8
165042,5
165043,8
165044,8
165045,8
165046,3
165047,8
165048,5
165049,8
165050,6
165051,0
165052,8
165053,8
165054,6
165055,8
165056,6
165057,6
165058,6
165059,8
165060,6
165061,8
165062,8
165063,8
165064,8
165065,1
165066,8
165067,2
165068,5
165069,8
165070,0
165071,8
165072,6
165073,8
165074,8
165075,0
165076,8
165077,0
165078,0
165079,0
165080,0
165081,0
165082,0
165083,0
165084,0
165085,0
165086,0
165087,0
165088,0
165089,0
165090,0
165091,0
165092,8
165093,8
165094,8
165095,8
165096,8
165097,5
165098,8
165099,8
165100,8
165101,0
165102,0
165103,0
165104,0
165105,0
165106,0
165107,0
165108,0
165109,7
165110,0
165111,8
165112,8
165113,0
165114,0
165115,8
165116,0
165117,0
165118,0
165119,8
165120,8
165121,0
165122,0
165123,0
165124,0
165125,0
165126,0
165127,0
165128,0
165129,0
165130,0
165131,0
165132,0
165133,0
165134,0
165135,0
165136,0
165137,0
165138,0
165139,0
165140,0
165141,0
165142,0
165143,0
165144,0
165145,0
165146,0
165147,0
165148,0
165149,0
165150,0
165151,0
165152,0
165153,0
165154,0
165155,0
165156,0
165157,0
165158,0
165159,0
165160,0
165161,0
165162,0
165163,0
165164,0
165165,0
165166,0
165167,0
165168,0
165169,0
165170,0
165171,0
165172,0
165173,0
165174,0
165175,0
165176,0
165177,0
165178,0
165179,0
165180,0
165181,0
165182,0
165183,0
165184,0
165185,0
165186,0
165187,0
165188,0
165189,0
165190,0
165191,0
165192,0
165193,0
165194,0
165195,0
165196,0
165197,0
165198,0
165199,0
165200,0
165201,0
165202,0
165203,0
165204,0
165205,0
165206,0
165207,0
165208,0
165209,0
165210,0
165211,0
165212,0
165213,0
165214,0
165215,0
165216,0
165217,0
165218,0
165219,0
165220,0
165221,0
165222,0
165223,0
165224,0
165225,0
165226,0
165227,0
165228,0
165229,0
165230,0
165231,0
165232,0
165233,0
165234,0
165235,0
165236,0
165237,0
165238,0
165239,0
165240,0
165241,0
165242,0
165243,0
165244,0
165245,0
165246,0
165247,0
165248,0
165249,0
165250,0
165251,0
165252,0
165253,0
165254,0
165255,0
165256,2
165257,0
165258,0
165259,0
165260,0
165261,0
165262,0
165263,0
165264,1
165265,0
165266,0
165267,0
165268,0
165269,0
165270,0
165271,0
165272,0
165273,0
165274,0
165275,0
165276,0
165277,0
165278,0
165279,0
165280,0
165281,2
165282,0
165283,0
165284,0
165285,0
165286,0
165287,0
165288,0
165289,0
165290,0
165291,0
165292,0
165293,0
165294,0
165295,0
165296,0
165297,0
165298,0
165299,0
165300,0
165301,0
165302,0
165303,0
165304,0
165305,0
165306,0
165307,0
165308,0
165309,0
165310,0
165311,0
165312,0
165313,0
165314,0
165315,0
165316,0
165317,0
165318,0
165319,0
165320,0
165321,0
165322,0
165323,0
165324,8
165325,2
165326,0
165327,0
165328,0
165329,0
165330,0
165331,0
165332,0
165333,0
165334,0
165335,0
165336,0
165337,0
165338,0
165339,0
165340,0
165341,0
165342,0
165343,0
165344,0
165345,0
165346,0
165347,0
165348,0
165349,0
165350,0
165351,0
165352,0
165353,0
165354,0
165355,0
165356,0
165357,0
165358,0
165359,0
165360,0
165361,0
165362,0
165363,0
165364,0
165365,0
165366,0
165367,0
165368,8
165369,0
165370,5
165371,3
165372,3
165373,0
165374,0
165375,0
165376,0
165377,1
165378,1
165379,3
165380,0
165381,1
165382,2
165383,0
165384,3
165385,0
165386,0
165387,0
165388,0
165389,0
165390,0
165391,0
165392,0
165393,0
165394,0
165395,0
165396,0
165397,0
165398,0
165399,0
165400,1
165401,0
165402,0
165403,0
165404,0
165405,0
165406,5
165407,0
165408,2
165409,0
165410,8
165411,8
165412,8
165413,0
165414,3
165415,0
165416,0
165417,8
165418,8
165419,4
165420,8
165421,3
165422,3
165423,0
165424,0
165425,0
165426,0
165427,0
165428,0
165429,0
165430,0
165431,0
165432,0
165433,0
165434,0
165435,0
165436,0
165437,5
165438,8
165439,3
165440,8
165441,8
165442,8
165443,8
165444,8
165445,2
165446,8
165447,8
165448,0
165449,0
165450,0
165451,0
165452,0
165453,0
165454,0
165455,0
165456,0
165457,0
165458,0
165459,0
165460,0
165461,0
165462,0
165463,0
165464,0
165465,0
165466,0
165467,0
165468,0
165469,0
165470,0
165471,0
165472,0
165473,0
165474,0
165475,2
165476,2
165477,1
165478,0
165479,0
165480,0
165481,0
165482,0
165483,0
165484,6
165485,8
165486,0
165487,2
165488,0
165489,0
165490,0
165491,0
165492,2
165493,3
165494,0
165495,0
165496,0
165497,0
165498,0
165499,0
165500,0
165501,0
165502,0
165503,0
165504,0
165505,0
165506,0
165507,0
165508,0
165509,0
165510,0
165511,0
165512,0
165513,0
165514,0
165515,0
165516,0
165517,0
165518,0
165519,0
165520,0
165521,0
165522,0
165523,0
165524,0
165525,0
165526,0
165527,0
165528,0
165529,0
165530,0
165531,0
165532,0
165533,0
165534,0
165535,0
165536,0
165537,0
165538,0
165539,0
165540,0
165541,0
165542,0
165543,0
165544,0
165545,0
165546,0
165547,0
165548,0
165549,0
165550,0
165551,0
165552,0
165553,0
165554,0
165555,0
165556,0
165557,0
165558,0
165559,0
165560,0
165561,0
165562,0
165563,0
165564,0
165565,0
165566,0
165567,0
165568,0
165569,0
165570,0
165571,0
165572,0
165573,0
165574,0
165575,0
165576,0
165577,0
165578,0
165579,0
165580,0
165581,0
165582,0
165583,0
165584,0
165585,0
165586,0
165587,0
165588,0
165589,0
165590,0
165591,0
165592,0
165593,0
165594,0
165595,0
165596,0
165597,0
165598,0
165599,0
165600,0
165601,0
165602,0
165603,0
165604,0
165605,0
165606,0
165607,0
165608,0
165609,0
165610,0
165611,0
165612,0
165613,0
165614,0
165615,0
165616,0
165617,0
165618,0
165619,0
165620,0
165621,0
165622,0
165623,0
165624,0
165625,0
165626,0
165627,0
165628,0
165629,0
165630,0
165631,0
165632,0
165633,0
165634,0
165635,0
165636,0
165637,0
165638,0
165639,0
165640,0
165641,0
165642,0
165643,0
165644,0
165645,0
165646,0
165647,0
165648,0
165649,0
165650,0
165651,0
165652,0
165653,0
165654,0
165655,0
165656,0
165657,0
165658,0
165659,0
165660,0
165661,0
165662,0
165663,0
165664,0
165665,0
165666,0
165667,0
165668,0
165669,0
165670,0
165671,0
165672,0
165673,0
165674,0
165675,0
165676,0
165677,0
165678,0
165679,0
165680,0
165681,0
165682,0
165683,0
165684,0
165685,0
165686,0
165687,0
165688,0
165689,0
165690,0
165691,0
165692,0
165693,0
165694,0
165695,0
165696,0
165697,0
165698,0
165699,0
165700,0
165701,0
165702,0
165703,0
165704,0
165705,0
165706,0
165707,0
165708,0
165709,0
165710,0
165711,0
165712,0
165713,0
165714,0
165715,0
165716,0
165717,0
165718,0
165719,0
165720,0
165721,0
165722,0
165723,0
165724,0
165725,0
165726,0
165727,0
165728,0
165729,0
165730,0
165731,0
165732,0
165733,0
165734,0
165735,0
165736,0
165737,0
165738,0
165739,0
165740,0
165741,0
165742,0
165743,0
165744,0
165745,0
165746,0
165747,0
165748,0
165749,0
165750,0
165751,0
165752,0
165753,0
165754,0
165755,0
165756,0
165757,0
165758,0
165759,0
165760,0
165761,0
165762,0
165763,0
165764,0
165765,0
165766,0
165767,0
165768,0
165769,0
165770,0
165771,0
165772,0
165773,0
165774,0
165775,0
165776,0
165777,0
165778,0
165779,0
165780,0
165781,0
165782,0
165783,0
165784,0
165785,0
165786,0
165787,0
165788,0
165789,0
165790,0
165791,0
165792,0
165793,0
165794,0
165795,0
165796,0
165797,0
165798,0
165799,0
165800,0
165801,0
165802,0
165803,0
165804,0
165805,0
165806,0
165807,0
165808,0
165809,0
165810,0
165811,0
165812,0
165813,0
165814,0
165815,0
165816,0
165817,0
165818,0
165819,0
165820,0
165821,0
165822,5
165823,8
165824,0
165825,0
165826,0
165827,6
165828,0
165829,0
165830,1
165831,3
165832,0
165833,5
165834,3
165835,8
165836,6
165837,4
165838,8
165839,0
165840,8
165841,8
165842,8
165843,0
165844,2
165845,0
165846,0
165847,5
165848,0
165849,0
165850,0
165851,0
165852,0
165853,0
165854,0
165855,0
165856,0
165857,0
165858,0
165859,0
165860,0
165861,0
165862,0
165863,0
165864,0
165865,0
165866,0
165867,0
165868,0
165869,0
165870,0
165871,0
165872,8
165873,8
165874,0
165875,0
165876,3
165877,0
165878,0
165879,0
165880,0
165881,0
165882,1
165883,0
165884,1
165885,3
165886,0
